date,open,high,low,close,volume,openinterest
2017-10-15,135.22,135.74,137.83,134.78,11000,0
2017-10-12,136.17,137.39,137.39,135.65,16860,0
2017-10-11,137.39,136.96,138.09,136.52,7350,0
2017-10-10,138,136.96,139.13,135.91,14890,0
2017-10-09,137.04,138.09,139.3,136.61,18940,0
2017-10-08,138.7,137.57,139.3,137.57,13210,0
2017-10-05,138.78,137.13,139.13,137.13,10400,0
2017-10-04,137.65,136.61,138.09,136.61,11270,0
2017-10-03,136.87,136.61,137.22,136.52,9600,0
2017-10-02,138,139.13,139.13,137.39,6790,0
2017-09-28,138.26,140.78,140.78,138.26,12510,0
2017-09-27,139.3,140,141.22,138.87,4670,0
2017-09-26,139.57,140,140,138.09,3620,0
2017-09-25,139.91,140.35,140.43,136.96,19980,0
2017-09-24,140.26,140.96,141.3,139.91,26990,0
2017-09-21,140.17,138.7,140.43,138.7,22140,0
2017-09-20,138.78,138.7,139.13,138.61,13820,0
2017-09-19,139.04,137.57,140.43,137.13,17160,0
2017-09-18,137.65,140.09,141.65,136.96,45420,0
2017-09-17,140.09,138.26,140.78,138.26,18130,0
2017-09-14,138.26,139.22,140,138,15040,0
2017-09-13,138.61,141.91,141.91,138.26,12210,0
2017-09-12,141.83,143.48,143.48,141.22,34480,0
2017-09-11,142.52,141.65,143.04,141.65,36900,0
2017-09-10,140.78,138.96,141.3,138.96,34060,0
2017-09-07,138.87,137.3,139.04,137.22,23710,0
2017-09-06,137.3,137.39,137.39,136.52,5190,0
2017-09-05,137.22,137.22,137.39,136.35,6490,0
2017-09-04,136.61,136.26,136.96,136.09,6380,0
2017-08-31,136.35,136.61,136.61,135.65,2740,0
2017-08-30,136.26,136.17,137.39,135.39,14280,0
2017-08-29,135.74,137.39,137.39,135.39,20080,0
2017-08-28,136.7,135.3,137.83,134.96,18180,0
2017-08-27,137.13,137.39,137.48,136.52,16950,0
2017-08-24,137.04,136.87,137.39,136.61,6270,0
2017-08-23,136.26,137.3,137.3,135.13,6290,0
2017-08-22,136,135.83,137.39,134.78,23200,0
2017-08-21,135.74,136.09,137.39,135.65,13500,0
2017-08-20,136.09,136.7,137.3,135.65,12260,0
2017-08-17,136.61,137.83,138.87,136.52,24850,0
2017-08-16,137.83,139.13,139.91,137.48,22010,0
2017-08-13,138.35,141.39,141.48,138.09,48120,0
2017-08-10,140.96,139.13,147.83,137.57,67620,0
2017-08-09,139.81,139.89,141.02,138.98,224930,0
2017-08-08,139.36,137.39,139.58,137.39,106530,0
2017-08-07,137.69,137.84,138.68,136.86,70970,0
2017-08-06,137.24,136.94,138.07,136.48,55690,0
2017-08-03,136.94,136.86,137.24,136.48,30220,0
2017-08-02,136.11,136.86,136.94,135.73,22550,0
2017-08-01,137.01,136.18,137.54,136.18,25240,0
2017-07-31,136.94,137.47,137.54,136.26,5630,0
2017-07-30,137.47,137.24,137.62,136.86,18680,0
2017-07-27,136.26,137.24,137.24,135.8,11280,0
2017-07-26,136.71,136.03,137.09,136.03,15370,0
2017-07-25,135.73,137.47,137.62,134.59,17220,0
2017-07-24,137.16,140.64,140.64,135.35,51440,0
2017-07-23,139.28,134.59,140.49,133.91,157240,0
2017-07-20,133.76,134.22,135.95,132.33,30750,0
2017-07-19,135.58,133.16,136.03,133.16,20610,0
2017-07-18,134.14,132.93,135.35,132.93,15500,0
2017-07-17,133.69,134.9,135.35,132.33,17500,0
2017-07-16,134.67,135.8,136.18,134.06,11050,0
2017-07-13,135.73,135.27,136.18,134.74,49450,0
2017-07-12,134.37,134.22,134.74,133.84,30500,0
2017-07-11,133.84,133.31,133.99,131.72,24860,0
2017-07-10,132.4,132.4,132.7,132.1,4850,0
2017-07-09,132.85,132.4,133.23,132.33,4180,0
2017-07-06,132.7,132.7,133.46,132.33,7040,0
2017-07-05,132.85,132.25,132.93,132.25,7100,0
2017-07-04,132.17,130.66,132.25,130.51,5220,0
2017-07-03,131.27,131.49,131.49,131.12,4170,0
2017-07-02,129.53,129.6,129.75,129.45,5850,0
2017-06-29,130.21,130.96,130.96,129.68,5320,0
2017-06-28,130.06,130.59,130.59,129.68,6280,0
2017-06-22,130.13,129.98,130.51,129.53,2310,0
2017-06-21,129.53,129.53,129.68,129.38,1130,0
2017-06-20,129.53,129.38,129.68,129.38,1370,0
2017-06-19,131.04,131.19,131.19,129.83,140,0
2017-06-18,129.3,129.07,129.38,129.07,1980,0
2017-06-15,129.75,129.3,130.06,129.3,220,0
2017-06-14,129.6,129.45,130.66,129.3,860,0
2017-06-13,130.06,130.06,130.06,130.06,600,0
2017-06-12,130.89,130.36,131.49,130.13,5860,0
2017-06-11,131.04,128.54,131.12,128.32,3730,0
2017-06-08,129,129.22,129.38,128.85,6560,0
2017-06-07,129.68,129.07,130.06,129.07,1060,0
2017-06-06,128.62,128.54,128.85,128.54,1670,0
2017-06-05,128.47,129.75,130.06,128.17,5920,0
2017-06-04,129.98,130.06,130.06,129.75,4270,0
2017-06-01,129.75,129.45,130.06,129.45,1030,0
2017-05-31,128.92,128.92,129.3,128.85,650,0
2017-05-30,131.19,131.42,131.42,131.12,1890,0
2017-05-29,129.45,130.06,131.19,128.92,3530,0
2017-05-28,130.74,131.49,131.49,128.02,620,0
2017-05-25,128.17,131.64,131.8,125.52,1630,0
2017-05-24,131.64,131.8,132.25,131.57,7340,0
2017-05-23,132.1,132.1,134.22,132.02,3320,0
2017-05-22,132.4,132.7,132.7,132.33,9830,0
2017-05-21,132.78,132.93,133.08,132.78,28060,0
2017-05-18,132.93,133.08,133.61,132.93,5870,0
2017-05-17,133.16,132.93,133.46,132.93,1290,0
2017-05-16,133.16,133.61,133.99,133.01,11320,0
2017-05-15,133.84,133.46,135.35,133.46,980,0
2017-05-14,134.06,135.27,135.35,133.91,2840,0
2017-05-11,133.53,133.46,136.11,133.23,2470,0
2017-05-09,133.69,132.78,134.59,132.7,6540,0
2017-05-08,133.16,133.08,134.74,132.93,5240,0
2017-05-07,133.76,133.61,134.52,133.53,1490,0
2017-05-04,133.53,134.59,134.59,133.23,8720,0
2017-05-03,134.59,135.65,135.88,134.22,2310,0
2017-05-02,134.9,134.06,135.95,134.06,1770,0
2017-04-30,133.99,134.22,134.59,133.23,6040,0
2017-04-27,134.14,133.84,135.35,132.85,4390,0
2017-04-26,133.53,135.73,135.73,133.08,4570,0
2017-04-25,135.73,133.84,136.11,133.84,2480,0
2017-04-24,135.35,134.74,136.11,134.59,2750,0
2017-04-23,134.74,134.59,135.95,134.59,530,0
2017-04-20,133.84,133.84,133.84,133.84,260,0
2017-04-19,134.29,133.08,134.97,133.08,1670,0
2017-04-18,133.99,134.44,134.59,133.46,3280,0
2017-04-17,134.37,135.05,135.05,133.31,3440,0
2017-04-16,135.88,135.95,135.95,135.8,5960,0
2017-04-13,135.95,136.03,136.18,135.95,7280,0
2017-04-12,136.11,136.26,136.33,136.03,8250,0
2017-04-11,136.64,136.48,137.16,136.41,2030,0
2017-04-10,136.56,136.18,136.94,136.18,2730,0
2017-04-09,135.73,136.26,136.26,135.65,15500,0
2017-04-06,136.41,136.26,138.37,136.11,1840,0
2017-04-05,136.33,136.48,137.24,135.95,13120,0
2017-04-04,136.86,137.69,138.37,136.41,9840,0
2017-04-03,136.79,139.51,139.51,136.11,7900,0
2017-04-02,138.83,139.51,139.81,138.22,17160,0
2017-03-30,139.05,136.33,139.13,136.33,19620,0
2017-03-29,136.71,136.11,137.62,136.11,6270,0
2017-03-28,136.33,136.48,136.94,136.33,12880,0
2017-03-27,136.48,136.86,137.32,136.41,7350,0
2017-03-23,137.01,137.92,138,136.86,5800,0
2017-03-22,136.79,136.56,137.54,136.48,3040,0
2017-03-21,136.64,137.24,137.32,136.41,5320,0
2017-03-20,137.62,138.53,138.53,137.24,7610,0
2017-03-19,138.37,138.22,138.75,137.69,12450,0
2017-03-16,137.32,138.75,138.9,136.94,7410,0
2017-03-15,137.09,137.39,138.37,136.56,11620,0
2017-03-14,137.54,137.24,138.07,137.24,1170,0
2017-03-13,137.09,137.09,137.54,137.01,3270,0
2017-03-12,136.86,137.24,137.32,136.86,4450,0
2017-03-09,136.79,136.64,136.94,136.64,5250,0
2017-03-08,136.56,137.24,138,136.48,11140,0
2017-03-07,137.84,137.39,139.13,137.24,5290,0
2017-03-06,137.09,137.16,137.32,136.94,5940,0
2017-03-05,136.94,137.32,137.62,136.79,46030,0
2017-03-02,137.69,137.69,138.6,137.62,14470,0
2017-03-01,137.24,137.39,138.98,137.01,18530,0
2017-02-28,136.94,137.54,137.62,136.71,10640,0
2017-02-27,137.16,137.54,137.77,136.94,18260,0
2017-02-26,137.54,138.15,139.13,137.32,32090,0
2017-02-23,139.28,139.66,139.66,137.92,61020,0
2017-02-22,139.28,137.77,139.43,137.77,8620,0
2017-02-20,138.07,138.75,139.66,137.92,63070,0
2017-02-19,139.43,138.83,140.19,138.37,28780,0
2017-02-16,138.83,141.4,141.78,138.53,69830,0
2017-02-15,139.51,140.64,140.64,138.98,18110,0
2017-02-14,139.28,142.15,142.15,138.9,39030,0
2017-02-13,138.68,139.28,139.51,138.53,31150,0
2017-02-12,139.43,139.89,141.4,138.98,8530,0
2017-02-09,139.21,139.58,139.89,139.21,21470,0
2017-02-08,139.81,141.4,142.46,139.66,23380,0
2017-02-07,140.26,140.26,142,139.81,16500,0
2017-02-06,139.66,140.04,140.95,139.43,53970,0
2017-02-05,140.49,140.79,142.68,140.26,42940,0
2017-02-02,140.79,141.4,142.31,140.72,107460,0
2017-02-01,141.4,141.25,142.61,141.17,14840,0
2017-01-31,141.25,142.15,144.35,141.1,32050,0
2017-01-30,141.25,141.17,142.76,141.02,27760,0
2017-01-29,141.32,142.15,143.52,141.1,67060,0
2017-01-26,141.78,142.53,144.27,141.32,31390,0
2017-01-25,142.53,145.41,146.62,141.47,18240,0
2017-01-24,142.61,143.67,145.1,141.78,27890,0
2017-01-23,142.08,146.69,147.9,141.4,56960,0
2017-01-22,142.99,145.56,147.15,142.91,20550,0
2017-01-19,145.03,145.18,146.69,144.42,47310,0
2017-01-18,144.27,142.53,145.18,142.53,63700,0
2017-01-17,142.68,140.64,145.18,140.64,38710,0
2017-01-16,142.46,143.67,145.18,141.17,18700,0
2017-01-15,140.79,143.67,143.67,140.64,25250,0
2017-01-12,141.02,140.49,142.08,140.26,11560,0
2017-01-11,141.02,141.78,143.59,140.64,22750,0
2017-01-10,141.4,145.1,145.1,141.02,58310,0
2017-01-09,144.2,146.31,146.31,142.91,56340,0
2017-01-08,146.09,148.2,148.81,141.93,55740,0
2017-01-05,146.99,154.18,154.18,144.42,41800,0
2017-01-04,151.3,148.96,155.01,140.72,607850,0
2017-01-03,147.83,146.69,150.77,146.09,378380,0
2017-01-02,144.5,142.15,150.47,142.15,171450,0
2017-01-01,139.51,140.64,141.4,137.09,108260,0
2016-12-29,137.09,138.98,138.98,136.33,40940,0
2016-12-28,137.92,139.13,141.78,137.54,35370,0
2016-12-27,137.09,137.09,137.92,136.26,26870,0
2016-12-26,137.01,138,139.21,136.26,99720,0
2016-12-21,136.33,138,138,135.5,57770,0
2016-12-20,135.58,138.37,138.37,135.12,75470,0
2016-12-19,136.71,138.3,139.13,136.48,63630,0
2016-12-18,138.22,139.51,139.74,137.24,41670,0
2016-12-15,139.66,142.84,142.84,138.75,47740,0
2016-12-14,141.85,142.99,144.05,140.95,174780,0
2016-12-12,141.1,139.89,141.63,138.68,57950,0
2016-12-11,138.07,137.62,139.13,137.32,80850,0
2016-12-08,137.01,137.54,137.54,135.65,31220,0
2016-12-07,135.5,136.11,138.37,135.43,52320,0
2016-12-06,135.95,139.74,139.74,135.35,58350,0
2016-12-05,136.18,138.37,138.37,136.03,59450,0
2016-12-04,135.88,137.32,138,135.12,41490,0
2016-12-01,136.71,139.36,139.36,136.26,57830,0
2016-11-30,139.74,139.58,141.32,138.53,40580,0
2016-11-29,140.72,142.08,142.61,137.84,61430,0
2016-11-28,140.19,138.83,142.46,138.53,143520,0
2016-11-27,139.81,136.11,139.89,136.11,125280,0
2016-11-24,136.18,129.83,136.41,129.83,91410,0
2016-11-23,133.76,130.81,134.59,130.81,60620,0
2016-11-22,131.34,131.34,131.57,130.81,12330,0
2016-11-21,131.19,129.3,131.34,129,19060,0
2016-11-20,130.06,129.3,130.81,129,9720,0
2016-11-17,129.22,129,129.83,128.92,18200,0
2016-11-16,129,129,129.68,128.92,11950,0
2016-11-15,128.92,129,130.06,128.92,22170,0
2016-11-14,129,129,129.53,128.92,18460,0
2016-11-13,129.07,129.07,129.45,128.92,15010,0
2016-11-10,129.45,129.07,129.98,129.07,11190,0
2016-11-09,129.98,131.57,131.57,129.38,13820,0
2016-11-08,130.66,130.81,133.76,128.54,33700,0
2016-11-07,130.06,129.3,133.76,128.54,19790,0
2016-11-06,128.92,128.92,129.91,128.24,15830,0
2016-11-03,128.24,128.54,129.22,128.09,22840,0
2016-11-02,128.09,128.7,128.7,128.09,66430,0
2016-11-01,128.47,133.84,135.65,128.39,25400,0
2016-10-31,128.54,128.54,131.87,128.39,19440,0
2016-10-30,129.83,127.79,130.43,127.41,15740,0
2016-10-27,129.68,128.54,130.81,126.58,41260,0
2016-10-26,126.96,126.5,127.79,126.5,3310,0
2016-10-25,127.49,126.35,129.3,126.35,9010,0
2016-10-24,126.96,128.54,128.54,126.88,46260,0
2016-10-23,127.79,129.45,129.45,127.64,16800,0
2016-10-20,129.07,131.42,133.08,127.79,22210,0
2016-10-19,129.3,130.66,130.74,127.79,11410,0
2016-10-18,128.77,126.65,129.91,126.2,32910,0
2016-10-17,126.35,129.83,129.83,126.28,8650,0
2016-10-16,127.26,127.41,128.02,126.43,45050,0
2016-10-13,128.24,126.35,131.42,126.28,18650,0
2016-10-10,126.43,125.52,127.71,125.22,24100,0
2016-10-09,125.14,127.41,127.41,124.84,16670,0
2016-10-06,127.33,128.54,128.92,126.28,14650,0
2016-10-05,128.7,128.62,130.43,127.86,12980,0
2016-10-04,130.96,132.63,135.35,130.21,25220,0
2016-10-03,131.42,129.68,131.57,128.54,14630,0
2016-10-02,130.28,128.54,131.57,127.94,25260,0
2016-09-29,128.24,129.98,131.49,127.79,15190,0
2016-09-28,129.38,135.35,135.73,128.54,32530,0
2016-09-27,131.87,128.92,132.33,128.92,28050,0
2016-09-26,128.09,128.02,130.36,127.03,43620,0
2016-09-25,128.62,128.47,131.19,127.41,31660,0
2016-09-24,126.65,127.64,129.91,126.28,23310,0
2016-09-22,126.05,127.79,127.79,124.08,14370,0
2016-09-21,127.64,123.25,130.06,123.25,47880,0
2016-09-20,122.95,123.1,123.25,122.5,6030,0
2016-09-19,122.95,122.57,123.18,122.5,13690,0
2016-09-18,123.02,122.57,123.25,122.57,2540,0
2016-09-08,122.5,122.5,122.87,121.74,4660,0
2016-09-07,122.65,122.5,123.25,122.19,5530,0
2016-09-06,122.42,124.61,124.61,122.04,10680,0
2016-09-05,122.72,121.74,124.01,121.74,5130,0
2016-09-04,122.42,123.55,124.31,122.12,4540,0
2016-09-01,123.48,121.74,124.46,121.74,6440,0
2016-08-31,123.48,124.01,124.76,123.25,8150,0
2016-08-30,124.01,124.91,125.52,123.63,20650,0
2016-08-29,124.69,126.35,126.35,124.23,18490,0
2016-08-28,127.03,123.78,128.54,123.78,51110,0
2016-08-24,123.71,122.5,124.01,122.5,11000,0
2016-08-23,122.8,122.12,123.1,122.12,13390,0
2016-08-22,121.74,123.18,123.18,121.44,10620,0
2016-08-21,120.3,120.76,120.98,119.85,10930,0
2016-08-18,120.98,120.98,122.5,120.23,9880,0
2016-08-17,122.04,119.55,126.28,119.55,36030,0
2016-08-16,119.97,122.24,122.81,119.47,116540,0
2016-08-14,119.72,119.79,122.87,119.16,80930,0
2016-08-11,120.23,123.5,126.02,119.72,77680,0
2016-08-10,124.01,123.5,125.27,123.5,14540,0
2016-08-09,123.38,125.39,126.59,123.06,20360,0
2016-08-08,123.69,125.96,126.65,123,9180,0
2016-08-07,123.13,123.5,124.7,122.87,15860,0
2016-08-04,123.44,126.02,126.02,123,22730,0
2016-08-03,125.08,127.35,127.98,123.19,34720,0
2016-08-02,126.4,128.48,129.17,126.02,10170,0
2016-08-01,126.34,126.72,127.28,126.02,21000,0
2016-07-31,129.3,130.43,131.69,127.91,44950,0
2016-07-28,131,118.46,135.48,117.83,73850,0
2016-07-27,116.38,113.8,119.6,113.8,44450,0
2016-07-26,113.04,113.42,113.42,111.03,9640,0
2016-07-25,113.86,114.62,114.68,113.67,32620,0
2016-07-24,115.82,114.68,116,114.68,3740,0
2016-07-21,115.19,114.68,116.57,114.37,2600,0
2016-07-20,115.5,114.68,116.26,113.55,4460,0
2016-07-19,114.37,113.67,114.87,113.61,2810,0
2016-07-18,115.37,116.57,116.57,113.61,1700,0
2016-07-17,118.97,112.79,119.66,112.79,9980,0
2016-07-16,112.48,112.79,112.85,112.16,2680,0
2016-07-14,115,113.42,118.46,112.54,6000,0
2016-07-13,113.17,112.35,116.57,112.29,400,0
2016-07-12,112.54,113.42,113.42,112.29,970,0
2016-07-11,112.73,111.03,119.66,110.9,1320,0
2016-07-10,111.97,112.16,113.42,111.22,920,0
2016-06-30,111.03,110.96,111.03,110.96,180,0
2016-06-29,112.16,112.22,112.22,111.85,380,0
2016-06-28,112.1,112.1,112.54,111.91,6220,0
2016-06-27,112.22,113.42,113.42,112.22,7450,0
2016-06-26,113.55,113.42,114.05,113.42,400,0
2016-06-23,114.05,114.68,114.68,113.99,3950,0
2016-06-22,114.68,116.57,116.57,114.05,3440,0
2016-06-21,114.18,114.05,114.24,114.05,1040,0
2016-06-20,116.32,116.57,116.57,114.74,3740,0
2016-06-19,113.8,113.55,114.81,113.42,5770,0
2016-06-16,114.62,115.31,115.31,114.37,7240,0
2016-06-15,114.56,115,116.57,113.61,1130,0
2016-06-14,115.82,117.77,117.77,114.87,3040,0
2016-06-13,116.26,116.7,117.08,116,4870,0
2016-06-12,117.2,119.72,120.29,116.32,15920,0
2016-06-09,115.94,115.94,116.57,115.56,4150,0
2016-06-08,115.31,120.73,120.73,115.31,19830,0
2016-06-07,113.93,122.87,122.87,113.42,24470,0
2016-06-06,119.34,118.46,119.72,116.89,6340,0
2016-06-05,116.7,118.4,118.4,116.51,2620,0
2016-06-02,115.25,115.63,119.09,114.18,4400,0
2016-06-01,115.44,114.74,119.41,114.74,5090,0
2016-05-31,115.19,115,116.51,115,2130,0
2016-05-30,115.25,115.69,118.78,114.05,2540,0
2016-05-29,120.1,115.31,122.24,115.31,3280,0
2016-05-26,114.93,113.42,115.44,113.42,440,0
2016-05-25,117.52,117.2,119.72,114.3,2520,0
2016-05-24,116.64,117.2,117.2,116.57,1110,0
2016-05-22,117.96,117.83,120.73,116.64,1070,0
2016-05-19,119.6,119.79,119.79,118.78,29740,0
2016-05-18,121.61,121.42,122.05,121.3,1290,0
2016-05-17,121.05,121.05,121.05,121.05,240,0
2016-05-16,125.58,125.96,125.96,118.59,1030,0
2016-05-15,122.68,121.61,123.82,121.61,910,0
2016-05-12,119.6,116.89,120.98,116.89,1170,0
2016-05-11,125.39,127.28,127.28,124.13,1000,0
2016-05-10,125.39,125.39,125.39,125.39,160,0
2016-05-09,125.65,125.52,126.34,125.39,860,0
2016-05-08,126.21,126.02,127.91,126.02,620,0
2016-05-05,125.83,119.72,129.17,119.72,1200,0
2016-05-04,125.39,122.87,125.46,122.87,9300,0
2016-05-03,127.03,126.02,127.91,126.02,8320,0
2016-05-02,127.79,127.98,128.54,127.28,3860,0
2016-04-28,127.98,127.28,128.48,127.28,620,0
2016-04-27,129.17,128.54,132.33,128.54,4710,0
2016-04-26,128.23,134.09,134.09,127.91,3820,0
2016-04-25,129.43,129.43,129.43,129.43,0,0
2016-04-24,131.51,132.33,132.33,128.92,2520,0
2016-04-21,128.48,127.91,129.17,127.91,350,0
2016-04-20,129.49,128.23,129.8,128.23,2350,0
2016-04-19,128.23,128.23,128.23,128.23,590,0
2016-04-18,128.67,128.67,128.67,128.67,3220,0
2016-04-17,128.86,129.24,129.24,128.54,3410,0
2016-04-13,133.59,133.59,133.59,133.59,20,0
2016-04-12,132.26,129.36,132.33,129.36,3710,0
2016-04-11,131.13,128.54,131.69,128.54,2440,0
2016-04-10,129.62,129.8,129.8,127.28,2490,0
2016-04-07,129.93,129.93,129.93,129.93,80,0
2016-04-06,132.26,132.33,132.33,132.2,3180,0
2016-04-05,128.86,129.3,129.3,127.98,1240,0
2016-04-04,129.99,130.43,130.43,129.49,2410,0
2016-04-03,130.43,130.43,130.43,130.43,630,0
2016-03-31,130.43,130.43,130.43,130.43,810,0
2016-03-30,130.43,130.43,130.43,130.43,630,0
2016-03-29,131.76,132.26,132.26,128.67,1130,0
2016-03-28,131.63,132.33,132.33,131.38,1420,0
2016-03-27,134.78,134.15,134.85,134.15,1600,0
2016-03-24,132.51,132.45,133.59,132.33,1030,0
2016-03-23,135.22,131.13,135.48,131.13,12710,0
2016-03-22,131.76,135.48,135.48,131.38,9730,0
2016-03-21,134.53,132.07,134.66,131.06,12210,0
2016-03-20,132.01,129.24,134.53,129.17,15180,0
2016-03-16,129.68,128.1,134.53,128.04,12510,0
2016-03-15,131.32,128.48,132.33,126.02,6940,0
2016-03-14,127.98,128.36,128.54,127.85,2480,0
2016-03-13,126.53,126.53,126.53,126.53,2340,0
2016-03-10,127.28,127.28,127.35,127.28,3730,0
2016-03-09,126.97,128.54,128.92,126.34,1540,0
2016-03-08,127.79,129.74,129.74,127.28,8190,0
2016-03-07,127.41,127.35,127.91,127.28,2870,0
2016-03-06,128.23,128.54,130.12,127.47,9150,0
2016-03-03,127.54,126.65,128.54,126.65,14520,0
2016-03-02,127.1,127.28,129.17,126.02,9260,0
2016-03-01,127.16,127.28,127.98,126.65,5110,0
2016-02-29,129.24,129.24,131.25,129.17,3390,0
2016-02-28,129.36,127.91,129.62,127.91,3220,0
2016-02-25,127.85,129.43,129.43,127.35,3540,0
2016-02-24,128.92,129.17,129.17,127.91,4700,0
2016-02-23,129.05,129.43,129.8,127.91,8180,0
2016-02-22,129.8,129.24,131.69,129.24,6640,0
2016-02-18,129.74,134.22,134.22,129.62,2570,0
2016-02-17,132.2,131.76,132.96,128.54,2600,0
2016-02-16,129.55,129.49,129.8,129.17,6740,0
2016-02-15,129.36,129.17,132.96,128.48,6490,0
2016-02-14,128.29,128.23,133.59,127.28,6800,0
2016-02-11,133.65,136.29,136.29,129.8,2260,0
2016-02-10,136.23,133.59,138.63,132.45,2150,0
2016-02-09,131.82,131.06,133.33,130.62,1010,0
2016-02-08,130.5,130.12,131.69,130.12,160,0
2016-02-07,134.97,134.97,134.97,134.97,30,0
2016-02-04,135.85,135.48,140.45,135.22,3810,0
2016-02-03,135.73,135.73,136.11,135.66,5630,0
2016-02-02,137.74,138,139.26,137.37,1620,0
2016-02-01,136.99,138,138.56,136.11,8460,0
2016-01-31,138.75,139.51,143.04,138.31,8130,0
2016-01-28,142.79,143.16,144.3,142.41,8370,0
2016-01-27,146.12,142.97,147.45,142.97,1900,0
2016-01-26,146.69,149.34,149.97,145.56,6780,0
2016-01-25,150.28,150.6,154.38,148.71,9200,0
2016-01-24,148.58,147.51,149.34,146.82,4500,0
2016-01-21,147.01,147.45,147.45,146.88,4510,0
2016-01-20,147.01,149.97,149.97,146.25,5650,0
2016-01-19,147.64,148.08,151.23,146.88,7110,0
2016-01-18,150.22,157.21,157.21,149.46,3010,0
2016-01-17,156.84,151.17,158.79,151.17,138560,0
2016-01-14,150.72,150.6,152.3,147.45,188490,0
2016-01-13,150.03,149.34,150.6,148.14,89410,0
2016-01-12,148.9,148.2,149.34,147.45,44770,0
2016-01-11,147.51,146.31,148.39,146.19,22960,0
2016-01-10,146.25,144.93,146.5,144.93,50220,0
2016-01-07,143.48,148.08,148.71,142.41,26060,0
2016-01-06,144.8,149.02,149.15,143.73,40610,0
2016-01-05,146.94,148.08,149.34,146.19,59010,0
2016-01-04,146.63,146.82,150.6,141.71,210700,0
2016-01-03,144.93,144.3,145.56,142.41,48640,0
2015-12-31,140.58,141.97,145.56,139.63,11880,0
2015-12-30,144.11,144.3,145.24,140.52,81430,0
2015-12-29,142.79,144.93,144.93,139.57,32380,0
2015-12-28,142.91,143.48,144.3,138.63,48470,0
2015-12-27,141.52,143.6,144.55,140.52,103350,0
2015-12-24,141.71,140.83,142.41,135.92,111790,0
2015-12-23,137.81,140.52,140.52,136.11,101790,0
2015-12-21,156.84,151.17,158.79,151.17,138560,0
2015-12-20,134.53,135.48,136.42,132.33,79220,0
2015-12-17,132.83,132.33,133.65,130.43,20530,0
2015-12-15,131.69,127.28,132.26,127.28,63550,0
2015-12-14,126.21,126.72,126.72,123.5,23760,0
2015-12-13,122.62,126.02,122.68,124.7,42280,0
2015-12-10,122.62,122.62,122.87,119.34,17220,0
2015-12-09,119.34,119.34,122.24,118.65,31180,0
2015-12-08,120.16,120.16,122.24,117.83,22710,0
2015-12-07,122.62,122.87,122.87,121.61,35930,0
2015-12-06,121.93,119.72,122.24,118.46,16570,0
2015-12-03,121.3,119.72,122.24,118.53,10790,0
2015-12-02,122.87,122.87,122.87,122.87,10,0
2015-12-01,120.86,119.72,122.87,119.72,3020,0
2015-11-30,117.39,117.33,119.72,116.57,20150,0
2015-11-29,119.72,119.72,120.98,119.72,12040,0
2015-11-26,119.72,119.72,119.72,116.57,11970,0
2015-11-25,119.66,119.09,119.72,119.09,5970,0
2015-11-24,119.53,119.66,120.35,117.2,20220,0
2015-11-23,118.53,117.9,118.78,117.83,19640,0
2015-11-22,119.34,118.71,119.72,118.65,4970,0
2015-11-19,117.27,116.64,117.33,116.64,410,0
2015-11-18,118.65,118.21,119.53,118.15,1700,0
2015-11-17,119.66,119.79,120.54,117.9,1760,0
2015-11-16,122.81,122.87,122.87,120.98,4640,0
2015-11-15,120.98,120.98,122.87,119.79,5780,0
2015-11-12,122.62,122.62,122.68,122.62,1020,0
2015-11-11,122.43,122.87,124.76,121.68,2380,0
2015-11-10,125.2,125.96,125.96,121.74,7160,0
2015-11-09,127.41,118.53,127.91,118.53,27320,0
2015-11-08,125.14,124.76,125.96,121.61,6270,0
2015-11-05,125.08,120.98,127.22,119.79,50610,0
2015-11-04,120.86,120.79,121.23,120.23,1310,0
2015-11-03,123,120.98,124.07,120.98,10960,0
2015-11-02,121.3,127.28,128.54,119.91,14800,0
2015-11-01,124.51,118.02,125.9,118.02,3290,0
2015-10-29,120.42,116.57,120.98,116.57,14150,0
2015-10-28,119.97,119.97,119.97,119.97,310,0
2015-10-27,119.85,120.98,120.98,119.53,1230,0
2015-10-26,120.29,126.02,126.02,119.09,4040,0
2015-10-25,126.02,128.54,128.54,123.57,29410,0
2015-10-21,127.03,127.91,129.11,125.39,49340,0
2015-10-20,125.39,128.48,129.17,122.87,46700,0
2015-10-19,124.45,122.24,125.96,121.05,35620,0
2015-10-18,122.18,120.16,122.56,119.09,10240,0
2015-10-15,120.35,119.09,121.61,117.83,15090,0
2015-10-14,119.53,116.64,121.49,114.05,11250,0
2015-10-13,118.15,117.83,118.78,117.2,2910,0
2015-10-12,117.64,117.52,119.28,117.52,1770,0
2015-10-11,118.71,117.9,119.72,117.83,7240,0
2015-10-08,117.39,117.52,119.72,117.33,1300,0
2015-10-07,117.58,117.83,119.53,117.01,1980,0
2015-10-06,117.27,115.94,117.83,115.94,5120,0
2015-10-05,118.9,116.89,119.72,116.89,9100,0
2015-10-04,116.7,116.26,117.83,116.26,8800,0
2015-10-01,117.52,116.64,120.48,116.64,10550,0
2015-09-30,117.27,117.83,118.46,116.89,29290,0
2015-09-29,118.21,124.64,124.64,117.2,2640,0
2015-09-28,117.71,122.94,122.94,117.64,130,0
2015-09-22,122.94,123.5,126.02,120.98,95260,0
2015-09-21,122.37,119.72,122.87,119.09,47110,0
