date,open,high,low,close,volume,openinterest
2015-11-24,18.89,19.35,19.81,18.7,235440,0
2015-11-23,19.17,19.26,19.35,18.7,76840,0
2015-11-22,18.89,19.26,19.35,18.7,202020,0
2015-11-19,18.98,18.98,19.26,18.52,330950,0
2015-11-18,18.89,19.44,19.44,18.7,168840,0
2015-11-17,18.89,18.7,19.07,18.61,108180,0
2015-11-16,18.8,18.7,18.98,18.61,37600,0
2015-11-15,18.7,18.43,19.35,18.43,114480,0
2015-11-12,18.8,18.7,19.63,18.61,66380,0
2015-11-11,18.98,18.7,19.35,18.7,153440,0
2015-11-10,18.89,19.63,19.91,18.89,210800,0
2015-11-09,19.35,19.81,19.81,19.07,135690,0
2015-11-08,19.17,18.52,19.17,18.52,87020,0
2015-11-05,19.07,18.7,19.17,18.7,27030,0
2015-11-04,19.17,18.06,19.26,18.06,51470,0
2015-11-03,19.17,19.44,19.44,19.07,55310,0
2015-11-02,19.35,20.09,20.28,18.98,93900,0
2015-11-01,19.54,20.65,20.65,19.44,262650,0
2015-10-29,19.63,20.83,20.83,19.35,246930,0
2015-10-28,19.44,20.65,20.65,19.35,160870,0
2015-10-27,20.37,20.65,20.83,20.09,210350,0
2015-10-26,20.83,21.76,22.13,20.65,153830,0
2015-10-25,21.11,21.67,21.76,20.65,109360,0
2015-10-21,21.02,20.83,21.2,20.65,78450,0
2015-10-20,21.2,21.3,21.39,20.83,96440,0
2015-10-19,21.3,21.76,21.76,21.2,53210,0
2015-10-18,21.85,22.31,22.31,21.57,449720,0
2015-10-15,22.22,22.31,22.59,22.04,275090,0
2015-10-14,22.59,22.31,23.06,22.22,775420,0
2015-10-13,22.41,22.41,23.06,22.22,964200,0
2015-10-12,22.41,22.04,22.69,22.04,137510,0
2015-10-11,22.41,22.31,22.69,22.31,523870,0
2015-10-08,22.5,22.13,22.59,22.13,413470,0
2015-10-07,22.5,22.13,22.59,22.13,96330,0
2015-10-06,22.41,22.13,22.59,21.94,218370,0
2015-10-05,22.31,22.13,22.5,22.04,88740,0
2015-10-04,22.5,21.76,22.69,21.2,237230,0
2015-10-01,22.04,21.94,22.31,21.85,110730,0
2015-09-30,22.13,22.5,22.59,21.67,114330,0
2015-09-29,21.85,22.13,22.69,21.76,389000,0
2015-09-28,22.59,22.78,22.87,22.41,103290,0
2015-09-22,22.87,23.24,23.24,22.69,244700,0
2015-09-21,22.96,22.59,23.15,22.59,133650,0
2015-09-20,22.96,22.22,23.06,22.13,271830,0
2015-09-17,22.5,22.13,22.69,22.13,122410,0
2015-09-16,22.69,22.5,23.15,22.22,687810,0
2015-09-15,22.59,22.5,23.43,22.41,771520,0
2015-09-14,22.22,21.85,22.69,21.76,473920,0
2015-09-13,21.94,21.3,22.31,21.3,388870,0
2015-09-10,21.67,21.67,21.94,21.48,222040,0
2015-09-09,21.76,21.94,22.5,21.57,739440,0
2015-09-08,21.85,21.48,21.94,21.48,350260,0
2015-09-07,21.39,21.94,22.04,21.11,274990,0
2015-09-06,21.3,21.39,21.67,21.11,315500,0
2015-09-03,21.3,21.85,22.22,21.2,149840,0
2015-09-02,21.2,20.83,21.48,20.83,90820,0
2015-09-01,21.3,21.76,21.76,21.2,146210,0
2015-08-31,21.48,21.48,21.76,21.3,59500,0
2015-08-30,21.94,21.67,21.94,21.67,271220,0
2015-08-27,21.76,22.13,22.13,21.48,313030,0
2015-08-26,21.94,21.76,22.5,21.67,742160,0
2015-08-25,21.85,21.76,22.5,21.76,792700,0
2015-08-24,21.94,21.3,22.41,21.3,358090,0
2015-08-23,21.85,20.83,22.31,20.46,748820,0
2015-08-20,21.2,20.19,21.48,20.19,508850,0
2015-08-19,20.56,19.26,20.83,19.26,397230,0
2015-08-18,19.72,19.54,19.81,19.17,232170,0
2015-08-17,19.44,19.07,19.54,19.07,66560,0
2015-08-16,19.44,19.54,20.28,19.07,128960,0
2015-08-13,19.44,18.98,19.63,18.8,146500,0
2015-08-12,19.54,19.17,19.72,19.07,202660,0
2015-08-11,19.17,19.17,19.44,19.17,184380,0
2015-08-10,19.44,19.44,20.19,19.17,206320,0
2015-08-09,19.44,18.7,19.91,18.7,227050,0
2015-08-06,19.63,18.89,19.91,18.52,281570,0
2015-08-05,19.17,19.35,19.72,18.61,284520,0
2015-08-04,18.8,17.69,19.07,17.69,317950,0
2015-08-03,17.96,17.5,18.15,17.13,398660,0
2015-08-02,17.69,17.41,17.87,17.41,114050,0
2015-07-30,17.59,17.41,17.87,17.41,245530,0
2015-07-29,17.69,17.22,17.87,17.22,252460,0
2015-07-28,17.59,17.78,18.06,17.31,119830,0
2015-07-27,17.5,17.31,17.69,17.22,436370,0
2015-07-26,17.59,17.04,17.69,17.04,519150,0
2015-07-23,17.22,16.85,17.41,16.85,261710,0
2015-07-22,16.94,17.04,17.22,16.85,318410,0
2015-07-21,17.13,16.94,17.22,16.85,205230,0
2015-07-14,17.04,16.85,17.13,16.85,243220,0
2015-07-13,17.04,16.76,17.13,16.76,250130,0
2015-07-12,16.85,17.13,17.13,16.67,280760,0
2015-07-09,16.94,17.04,17.5,16.67,105570,0
2015-07-08,16.85,16.39,17.04,16.39,160290,0
2015-07-07,16.67,16.76,16.85,16.2,489170,0
2015-07-06,16.94,16.67,17.31,16.67,113970,0
2015-07-05,16.76,16.76,16.94,16.57,274980,0
2015-07-02,17.13,16.76,17.13,16.76,124960,0
2015-06-30,16.94,16.76,17.04,16.76,55190,0
2015-06-29,17.04,16.67,17.13,16.67,64800,0
2015-06-28,16.94,16.48,17.31,16.48,159440,0
2015-06-25,16.76,16.85,17.31,16.67,232730,0
2015-06-24,16.85,17.04,17.78,16.76,349550,0
2015-06-23,17.04,17.13,17.5,16.85,329420,0
2015-06-22,17.22,17.31,17.41,17.13,132720,0
2015-06-21,17.41,17.31,17.5,17.31,126370,0
2015-06-18,17.59,17.22,17.69,17.22,70160,0
2015-06-17,17.59,17.31,17.69,17.31,105790,0
2015-06-16,17.59,17.78,17.78,17.04,186570,0
2015-06-15,17.5,17.13,17.59,17.13,208260,0
2015-06-14,17.41,17.31,17.59,17.22,162620,0
2015-06-11,17.59,17.69,18.15,17.22,285000,0
2015-06-10,17.41,17.13,17.59,17.13,352660,0
2015-06-09,17.22,17.04,17.5,17.04,296970,0
2015-06-08,17.31,17.78,17.78,17.04,137890,0
2015-06-07,17.22,16.94,17.5,16.94,236610,0
2015-06-04,17.31,17.5,17.96,17.04,289050,0
2015-06-02,17.31,16.85,17.5,16.85,381850,0
2015-06-01,17.22,17.04,17.41,17.04,186060,0
2015-05-31,16.94,16.94,17.13,16.85,354840,0
2015-05-28,17.13,17.13,17.96,17.13,587950,0
2015-05-27,17.41,17.31,17.96,17.13,250370,0
2015-05-26,17.41,16.57,17.5,16.57,274250,0
2015-05-25,16.67,16.11,17.13,16.11,74780,0
2015-05-24,16.67,16.57,16.94,16.57,447970,0
2015-05-21,16.48,16.39,16.67,15.74,716400,0
2015-05-20,16.48,16.48,16.67,16.3,340130,0
2015-05-19,16.48,17.04,17.13,16.39,243680,0
2015-05-18,16.3,17.41,17.41,16.11,332280,0
2015-05-17,17.13,17.59,18.06,16.67,406630,0
2015-05-14,17.69,18.24,18.24,17.59,225560,0
2015-05-13,17.87,17.96,18.52,17.59,262330,0
2015-05-12,18.61,17.87,18.98,17.87,322290,0
2015-05-11,18.15,17.41,18.52,17.41,203490,0
2015-05-10,17.96,18.06,18.43,17.96,402290,0
2015-05-07,18.33,18.06,18.43,18.06,114490,0
2015-05-06,18.33,18.24,18.52,17.96,503970,0
2015-05-05,18.06,17.31,18.15,17.31,283670,0
2015-05-04,18.52,18.06,18.52,18.06,305690,0
2015-04-30,18.24,17.69,18.43,17.69,344690,0
2015-04-29,17.87,17.78,18.15,17.59,770100,0
2015-04-27,17.96,18.15,18.33,17.87,517800,0
2015-04-26,18.43,18.89,18.98,18.15,144760,0
2015-04-23,18.24,18.33,18.43,18.15,207200,0
2015-04-22,18.06,17.78,18.24,17.78,214230,0
2015-04-21,18.24,18.15,18.43,18.06,343290,0
2015-04-20,18.33,18.33,18.52,18.06,129940,0
2015-04-19,18.43,17.96,18.43,17.96,130870,0
2015-04-16,18.15,17.87,18.24,17.87,145640,0
2015-04-15,18.06,17.87,18.24,17.87,115800,0
2015-04-13,18.24,17.96,19.07,17.96,40790,0
2015-04-12,18.24,17.96,18.8,17.96,334900,0
2015-04-09,18.15,17.87,18.24,17.87,164090,0
2015-04-08,18.06,17.87,18.15,17.87,145660,0
2015-04-07,17.96,17.87,18.06,17.78,201940,0
2015-04-06,17.87,18.24,18.24,17.78,45130,0
2015-04-05,18.43,18.15,18.61,18.06,275370,0
2015-04-02,18.24,18.52,18.52,18.15,141480,0
2015-04-01,18.15,18.15,18.24,18.15,84940,0
2015-03-31,18.15,17.87,18.33,17.87,342060,0
2015-03-30,18.15,18.06,18.24,17.96,277780,0
2015-03-29,17.96,17.87,18.06,17.87,195360,0
2015-03-25,17.96,18.06,18.24,17.96,222600,0
2015-03-24,18.06,18.15,18.33,17.87,534570,0
2015-03-23,18.43,17.96,18.8,18.24,105890,0
2015-03-22,18.52,17.96,18.7,17.96,324490,0
2015-03-19,18.33,17.69,18.52,17.69,293910,0
2015-03-18,20,20,20,20,153230,0
2015-03-16,20,22,22,20,378480,0
2015-03-15,22,23,23,21,204200,0
2015-03-12,23,24,24,23,123460,0
2015-03-11,26,24,26,24,2390000,0
2015-03-10,25,25,25,24,317480,0
2015-03-09,25,24,25,24,387140,0
2015-03-08,25,24,25,24,290330,0
2015-03-05,25,24,25,24,239600,0
2015-03-04,25,24,25,24,245070,0
2015-03-03,25,24,26,22,928090,0
2015-03-02,24,24,24,24,97910,0
2015-03-01,24,24,24,24,161940,0
2015-02-26,24,24,24,24,159420,0
2015-02-25,24,24,24,24,97420,0
2015-02-24,24,24,24,24,49910,0
2015-02-23,24,24,24,24,124930,0
2015-02-22,24,24,24,24,107770,0
2015-02-19,24,24,24,24,245790,0
2015-02-18,24,24,24,24,353110,0
2015-02-17,24,24,24,24,130890,0
2015-02-16,24,23,24,23,149460,0
2015-02-15,23,24,24,23,246700,0
2015-02-12,24,24,24,24,269810,0
2015-02-11,24,24,24,24,126440,0
2015-02-10,24,24,24,24,171630,0
2015-02-09,24,24,24,24,38230,0
2015-02-08,24,23,24,23,66580,0
2015-02-05,24,23,24,23,39600,0
2015-02-04,24,23,24,23,108890,0
2015-02-03,24,24,24,23,151250,0
2015-02-02,24,24,24,23,67680,0
2015-02-01,24,24,24,24,158700,0
2015-01-29,24,24,24,24,194870,0
2015-01-28,24,24,25,24,209960,0
2015-01-27,24,25,25,24,185470,0
2015-01-26,25,25,26,25,160100,0
2015-01-25,25,25,26,25,153780,0
2015-01-22,25,25,26,25,172260,0
2015-01-21,25,25,26,25,149100,0
2015-01-20,25,25,26,25,153890,0
2015-01-19,26,25,26,25,211100,0
2015-01-18,26,25,26,25,218450,0
2015-01-15,25,26,26,25,198360,0
2015-01-14,26,26,26,25,261670,0
2015-01-13,26,26,26,25,166710,0
2015-01-12,26,25,26,25,87050,0
2015-01-11,26,25,26,25,146450,0
2015-01-08,25,25,26,25,158040,0
2015-01-07,25,26,26,25,98890,0
2015-01-06,26,26,26,26,73850,0
2015-01-05,26,26,26,25,121500,0
2015-01-01,26,26,26,25,76490,0
2014-12-30,26,26,26,26,119730,0
2014-12-29,26,26,26,26,68760,0
2014-12-28,26,26,26,26,188600,0
2014-12-24,26,26,26,26,224290,0
2014-12-23,26,26,27,26,172640,0
2014-12-22,26,26,26,26,161140,0
2014-12-21,26,27,27,26,245750,0
2014-12-18,26,26,27,26,202930,0
2014-12-17,26,26,27,26,210180,0
2014-12-15,26,27,27,26,198750,0
2014-12-14,27,27,27,26,225730,0
2014-12-11,27,27,27,26,286130,0
2014-12-10,27,27,27,27,390130,0
2014-12-09,27,27,27,27,186850,0
2014-12-08,27,27,27,27,210780,0
2014-12-07,27,26,27,26,258800,0
2014-12-03,26,27,27,26,159450,0
2014-12-02,27,26,27,26,222300,0
2014-12-01,26,26,26,26,295900,0
2014-11-30,26,26,26,26,197800,0
2014-11-27,26,26,26,26,224950,0
2014-11-26,26,26,26,26,202750,0
2014-11-25,26,26,26,26,243930,0
2014-11-24,26,26,26,26,263730,0
2014-11-23,26,26,27,26,212680,0
2014-11-20,26,26,27,26,204200,0
2014-11-19,26,26,27,26,217330,0
2014-11-18,26,27,27,26,301230,0
2014-11-17,26,27,27,26,208500,0
2014-11-16,26,26,27,26,189200,0
2014-11-13,27,27,27,26,230450,0
2014-11-12,27,27,27,26,173930,0
2014-11-11,27,27,27,27,228480,0
2014-11-10,27,27,27,27,214730,0
2014-11-09,27,27,27,27,103030,0
2014-11-06,27,27,28,27,155800,0
2014-11-05,27,27,27,27,221750,0
2014-11-03,27,26,27,26,135230,0
2014-11-02,27,27,27,27,263680,0
2014-10-30,27,27,28,27,138030,0
2014-10-29,28,27,28,27,167680,0
2014-10-28,28,28,28,27,100650,0
2014-10-27,27,27,28,27,104150,0
2014-10-26,28,28,28,28,151700,0
2014-10-23,28,28,28,28,123750,0
2014-10-22,28,28,29,28,252580,0
2014-10-21,28,28,28,28,188130,0
2014-10-20,28,29,29,28,314350,0
2014-10-19,29,29,29,29,338180,0
2014-10-16,29,29,30,29,334180,0
2014-10-15,29,30,30,29,335000,0
2014-10-14,30,30,32,29,906730,0
2014-10-13,30,30,31,29,447900,0
2014-10-12,29,27,29,27,610380,0
2014-10-02,27,27,28,27,499680,0
2014-10-01,27,26,27,26,651100,0
2014-09-30,26,27,27,26,331500,0
2014-09-29,26,26,27,26,469350,0
2014-09-28,26,26,27,26,635650,0
2014-09-25,26,28,28,26,247650,0
2014-09-24,26,26,27,26,559450,0
2014-09-23,26,26,26,26,295650,0
2014-09-22,26,25,26,25,211530,0
2014-09-21,26,25,26,25,355030,0
2014-09-18,25,26,26,25,216800,0
2014-09-17,26,26,26,25,106250,0
2014-09-16,26,26,26,25,88850,0
2014-09-15,26,26,26,25,162700,0
2014-09-14,26,26,26,25,171930,0
2014-09-11,26,26,26,26,128780,0
2014-09-10,26,26,26,26,79950,0
2014-09-09,26,26,26,26,111880,0
2014-09-08,26,26,26,26,107600,0
2014-09-07,26,26,26,26,120350,0
2014-09-04,26,26,26,26,109580,0
2014-09-03,26,26,26,26,155680,0
2014-09-02,26,26,26,26,118650,0
2014-09-01,26,26,26,26,100100,0
2014-08-31,26,26,27,26,201700,0
2014-08-28,26,25,26,25,158680,0
2014-08-27,26,25,26,25,158200,0
2014-08-26,26,25,26,25,188880,0
2014-08-25,25,25,26,25,257950,0
2014-08-24,26,26,26,25,93930,0
2014-08-21,26,26,26,25,231780,0
2014-08-20,26,26,26,26,168630,0
2014-08-19,26,26,26,26,233900,0
2014-08-18,26,26,27,26,217680,0
2014-08-14,26,26,26,26,159050,0
2014-08-13,26,26,26,26,211300,0
2014-08-12,26,26,26,26,190730,0
2014-08-11,26,26,26,26,218950,0
2014-08-10,26,26,26,26,253000,0
2014-08-07,26,26,26,26,102230,0
2014-08-06,26,26,27,26,111200,0
2014-08-05,26,26,27,26,53100,0
2014-08-04,26,26,27,26,47080,0
2014-08-03,27,27,27,27,384300,0
2014-07-24,27,27,27,27,85430,0
2014-07-23,27,27,27,27,332630,0
2014-07-22,27,26,27,26,156650,0
2014-07-21,27,26,28,26,151500,0
2014-07-20,26,26,27,26,53080,0
2014-07-17,26,26,27,26,41700,0
2014-07-16,27,26,27,26,154780,0
2014-07-15,26,27,27,26,62450,0
2014-07-14,26,26,27,26,79050,0
2014-07-13,26,26,27,26,159030,0
