date,open,high,low,close,volume,openinterest
2017-11-23,73.46,74.3,75.41,73.18,2940000,0
2017-11-22,74.3,76.87,76.87,74.09,4440000,0
2017-11-21,76.52,75.9,77.22,75.48,1970000,0
2017-11-20,75.2,74.92,75.97,72.97,7230000,0
2017-11-19,74.92,78.19,79.3,74.43,4300000,0
2017-11-16,78.05,76.52,79.58,76.17,4140000,0
2017-11-15,76.38,77.01,77.22,75.27,2830000,0
2017-11-14,77.01,74.43,77.5,74.43,4710000,0
2017-11-13,74.43,73.81,75.06,73.11,3490000,0
2017-11-12,73.53,73.67,73.95,73.04,1870000,0
2017-11-09,73.25,73.74,74.43,72.56,1830000,0
2017-11-08,74.02,71.51,74.3,71.51,4480000,0
2017-11-07,71.51,70.26,71.86,69.91,1450000,0
2017-11-06,70.75,70.96,71.86,70.4,2050000,0
2017-11-05,70.96,70.12,71.3,69.91,4050000,0
2017-11-02,69.98,70.54,70.68,69.5,2070000,0
2017-11-01,70.19,71.65,72.07,69.22,1570000,0
2017-10-31,71.79,72.28,74.43,71.44,3740000,0
2017-10-30,72.28,70.54,72.63,70.26,3980000,0
2017-10-29,69.43,70.26,71.65,69.01,3800000,0
2017-10-26,69.36,66.78,70.96,66.78,7190000,0
2017-10-25,67.06,67.41,67.41,66.5,1640000,0
2017-10-24,67.41,68.66,68.94,66.78,1570000,0
2017-10-23,68.1,67.97,69.29,67.48,2300000,0
2017-10-22,68.03,68.87,68.94,67.34,2230000,0
2017-10-19,68.8,71.37,71.65,68.45,3720000,0
2017-10-18,71.23,73.04,73.39,70.68,2410000,0
2017-10-17,72.42,69.57,73.04,69.15,3250000,0
2017-10-16,69.15,68.17,70.26,67.69,5520000,0
2017-10-15,69.08,66.78,72.35,66.78,7580000,0
2017-10-12,66.5,61.22,66.64,60.87,6980000,0
2017-10-11,60.59,60.8,61.15,60.38,1410000,0
2017-10-10,61.22,60.94,61.63,60.94,1070000,0
2017-10-09,60.87,61.22,61.91,60.73,1290000,0
2017-10-08,61.29,61.57,62.26,60.87,1870000,0
2017-10-05,61.22,60.52,61.36,60.17,2300000,0
2017-10-04,60.38,59.76,60.66,59.62,689370,0
2017-10-03,59.76,59.48,60.38,59.48,838160,0
2017-10-02,59.41,58.02,60.1,58.02,827290,0
2017-09-28,58.57,58.64,59.13,58.37,625760,0
2017-09-27,58.92,59.13,59.13,58.16,627170,0
2017-09-26,59.13,59.48,59.48,58.78,399030,0
2017-09-25,58.92,58.99,59.48,58.16,346010,0
2017-09-24,58.3,58.99,59.13,58.09,617800,0
2017-09-21,59.2,59.69,59.69,58.5,788120,0
2017-09-20,59.62,59.83,60.38,59.2,890610,0
2017-09-19,60.03,61.15,61.15,59.48,472430,0
2017-09-18,60.8,60.66,61.22,59.83,1510000,0
2017-09-17,60.52,59.83,60.87,59.62,1200000,0
2017-09-14,59.83,59.97,59.97,59.69,706860,0
2017-09-13,59.83,59.48,59.9,59.27,1100000,0
2017-09-12,59.27,59.34,60.31,59.06,505280,0
2017-09-11,60.31,59.76,60.66,59.55,884860,0
2017-09-10,60.52,60.45,61.15,60.17,1760000,0
2017-09-07,60.45,60.52,61.01,60.38,1340000,0
2017-09-06,60.45,60.03,60.73,59.48,941860,0
2017-09-05,59.69,59.13,59.83,58.43,776520,0
2017-09-04,58.43,58.16,58.78,58.16,284570,0
2017-08-31,58.43,59.41,59.41,58.43,761240,0
2017-08-30,58.85,58.64,59.27,58.09,490100,0
2017-08-29,58.92,59.34,59.62,58.57,354360,0
2017-08-28,59.41,58.99,59.62,58.85,924830,0
2017-08-27,58.85,58.64,59.27,58.43,950820,0
2017-08-24,58.16,57.46,58.71,57.46,828410,0
2017-08-23,57.32,56.56,57.88,56.35,439310,0
2017-08-22,56.7,57.6,57.95,56.56,517830,0
2017-08-21,57.53,57.74,58.57,57.39,1050000,0
2017-08-20,57.67,58.71,58.71,57.39,2160000,0
2017-08-17,58.5,58.09,59.48,56.21,894450,0
2017-08-16,58.23,59.41,59.41,58.09,1220000,0
2017-08-13,59.13,58.43,59.83,58.43,641310,0
2017-08-10,58.43,59.27,59.27,58.3,2270000,0
2017-08-09,59.13,60.66,60.66,58.5,3150000,0
2017-08-08,60.66,61.08,61.08,59.9,898610,0
2017-08-07,59.48,60.17,60.17,59.34,1390000,0
2017-08-06,60.03,60.52,61.77,59.69,1960000,0
2017-08-03,60.38,61.08,61.15,60.17,1470000,0
2017-08-02,61.08,61.77,61.77,60.59,3360000,0
2017-08-01,61.77,61.01,62.33,60.17,1630000,0
2017-07-31,61.08,63.17,63.17,60.87,1640000,0
2017-07-30,61.91,63.58,63.58,60.52,3950000,0
2017-07-27,63.3,63.65,63.86,63.1,974330,0
2017-07-26,63.65,63.03,64.63,63.03,1530000,0
2017-07-25,62.96,63.23,63.65,62.75,219220,0
2017-07-24,63.03,63.86,63.86,62.26,1760000,0
2017-07-23,62.82,64.35,64.7,62.26,2420000,0
2017-07-20,63.93,60.17,64.9,60.17,1840000,0
2017-07-19,60.52,59.41,61.36,59.41,1730000,0
2017-07-18,59.9,59.27,60.59,59.27,603350,0
2017-07-17,59.34,59.76,60.31,59.13,656130,0
2017-07-16,59.13,60.45,60.52,58.92,1500000,0
2017-07-13,59.55,59.41,59.97,58.92,2020000,0
2017-07-12,59.55,58.64,59.83,58.64,2300000,0
2017-07-11,59.48,59.83,60.45,59.2,1130000,0
2017-07-10,60.03,59.97,60.45,59.48,1750000,0
2017-07-09,60.38,60.87,61.5,59.83,3870000,0
2017-07-06,60.31,59.55,60.8,58.5,2370000,0
2017-07-05,58.92,55.51,60.17,55.51,4520000,0
2017-07-04,55.37,56.28,56.28,54.26,855140,0
2017-07-03,56.14,56.35,56.56,55.86,2140000,0
2017-07-02,56.42,55.65,56.83,55.65,2040000,0
2017-06-29,55.23,54.96,55.44,54.61,2780000,0
2017-06-28,54.89,54.54,55.51,54.26,1870000,0
2017-06-22,54.89,53.29,55.1,53.29,2230000,0
2017-06-21,53.57,53.08,53.91,53.08,1160000,0
2017-06-20,53.57,53.22,53.91,52.8,760220,0
2017-06-19,53.22,52.66,53.5,52.45,814120,0
2017-06-18,52.66,52.87,53.22,52.52,1550000,0
2017-06-15,52.73,52.87,53.01,52.66,629020,0
2017-06-14,52.73,52.94,53.5,52.66,1860000,0
2017-06-13,53.43,53.57,54.05,53.22,768640,0
2017-06-12,53.77,54.89,55.1,53.63,1870000,0
2017-06-11,54.33,55.17,55.23,53.7,1130000,0
2017-06-08,54.89,55.1,55.51,54.68,4940000,0
2017-06-07,55.03,54.82,55.58,54.47,5100000,0
2017-06-06,54.75,55.17,55.17,53.36,1230000,0
2017-06-05,55.1,54.12,56.14,54.12,5570000,0
2017-06-04,53.98,52.17,54.61,51.83,4680000,0
2017-06-01,51.97,51.83,52.17,51.83,509410,0
2017-05-31,51.9,51.83,52.17,51.83,643660,0
2017-05-30,51.83,52.17,52.73,51.69,318250,0
2017-05-29,52.31,51.41,52.87,51.41,2430000,0
2017-05-28,51.48,51.9,52.1,51.13,1060000,0
2017-05-25,51.69,51.48,52.45,51.2,1760000,0
2017-05-24,51.34,51.2,51.55,50.92,1070000,0
2017-05-23,51.27,51.48,51.69,51.06,607310,0
2017-05-22,51.83,51.48,52.03,51.41,2380000,0
2017-05-21,51.55,51.62,52.03,51.34,1740000,0
2017-05-18,51.48,50.85,53.5,50.85,3460000,0
2017-05-17,51.2,52.03,52.03,50.71,1000000,0
2017-05-16,51.97,52.73,52.73,51.55,668760,0
2017-05-15,52.59,53.84,53.84,52.17,1250000,0
2017-05-14,53.77,56.9,56.97,53.22,3700000,0
2017-05-11,56.28,55.17,57.18,55.1,2480000,0
2017-05-09,54.96,54.96,55.72,54.61,1080000,0
2017-05-08,55.37,54.75,55.86,54.75,3050000,0
2017-05-07,54.68,52.66,55.17,52.66,3000000,0
2017-05-04,52.59,50.43,52.87,50.43,2100000,0
2017-05-03,50.64,50.85,51.06,50.37,1190000,0
2017-05-02,50.92,50.92,51.27,50.43,843200,0
2017-04-30,50.71,50.57,51.27,50.16,885630,0
2017-04-27,50.64,51.13,51.48,50.43,1380000,0
2017-04-26,50.71,51.27,51.48,49.88,686490,0
2017-04-25,51.06,51.13,51.97,50.78,1170000,0
2017-04-24,51.06,49.88,51.62,49.6,1100000,0
2017-04-23,49.39,49.81,49.95,48.97,1070000,0
2017-04-20,49.53,49.88,50.57,49.18,909170,0
2017-04-19,49.81,50.71,51.27,48.97,4270000,0
2017-04-18,49.95,51.9,51.9,49.74,2280000,0
2017-04-17,52.17,52.17,53.15,51.83,2190000,0
2017-04-16,52.17,52.87,53.08,51.76,4010000,0
2017-04-13,53.01,55.65,56.35,52.52,6510000,0
2017-04-12,54.49,53.91,55.19,53.91,5450000,0
2017-04-11,53.57,54.43,54.61,53.1,3730000,0
2017-04-10,54.2,55.65,56.17,53.68,7140000,0
2017-04-09,55.36,52.75,56.52,52.75,5760000,0
2017-04-06,52.35,51.01,53.28,50.2,2430000,0
2017-04-05,50.78,50.43,51.01,49.91,1220000,0
2017-04-04,50.26,50.26,51.48,49.62,2320000,0
2017-04-03,49.62,50.96,52.29,49.22,3180000,0
2017-04-02,50.67,47.01,51.59,47.01,4380000,0
2017-03-30,46.96,47.19,47.88,46.67,2130000,0
2017-03-29,46.9,47.54,47.77,46.43,2480000,0
2017-03-28,47.36,46.67,47.48,46.67,2050000,0
2017-03-27,46.49,45.16,46.67,45.1,6230000,0
2017-03-23,44.41,45.62,45.62,43.94,3150000,0
2017-03-22,44.87,44.35,45.16,44.35,1930000,0
2017-03-21,43.94,42.38,45.74,42.38,4320000,0
2017-03-20,42.49,43.42,43.42,41.74,647360,0
2017-03-19,42.84,42.78,43.48,42.38,2160000,0
2017-03-16,42.55,42.78,43.42,42.43,1360000,0
2017-03-15,42.72,40.87,43.36,40.87,2300000,0
2017-03-14,40.87,40.64,41.28,40.64,1500000,0
2017-03-13,40.58,40.29,40.87,40.12,2150000,0
2017-03-12,40.12,39.65,40.41,39.42,7160000,0
2017-03-09,39.59,39.77,39.94,39.13,4100000,0
2017-03-08,39.48,40,40.17,39.3,459420,0
2017-03-07,39.77,38.67,40.29,38.67,937940,0
2017-03-06,38.96,38.72,39.13,38.67,829680,0
2017-03-05,38.84,38.84,39.13,38.61,329860,0
2017-03-02,38.78,38.38,39.01,38.38,1310000,0
2017-03-01,38.67,38.61,39.13,38.32,557960,0
2017-02-28,38.61,38.84,39.01,38.43,269910,0
2017-02-27,38.61,38.67,38.84,38.49,993140,0
2017-02-26,38.55,38.43,38.78,38.43,336500,0
2017-02-23,38.43,38.84,39.3,38.38,478490,0
2017-02-22,39.01,38.55,39.13,38.49,401830,0
2017-02-20,38.78,38.55,39.01,38.55,1060000,0
2017-02-19,38.67,38.78,38.96,38.61,1110000,0
2017-02-16,38.78,38.72,39.13,38.32,693710,0
2017-02-15,38.49,39.01,39.3,38.32,700090,0
2017-02-14,38.96,38.9,39.01,38.84,537540,0
2017-02-13,38.96,39.01,39.25,38.84,1150000,0
2017-02-12,38.9,38.84,39.36,38.84,1150000,0
2017-02-09,39.13,38.78,39.42,38.78,429870,0
2017-02-08,39.19,38.96,39.36,38.67,1200000,0
2017-02-07,39.19,39.54,39.65,39.19,875180,0
2017-02-06,39.65,39.07,39.83,39.07,2060000,0
2017-02-05,39.25,38.38,40.12,38.38,3650000,0
2017-02-02,38.84,38.26,38.96,38.26,1050000,0
2017-02-01,38.2,38.84,39.42,37.86,625520,0
2017-01-31,38.96,39.94,39.94,38.84,917990,0
2017-01-30,40,40.35,41.74,39.59,2840000,0
2017-01-29,40.52,38.55,41.74,38.2,3020000,0
2017-01-26,38.43,38.09,38.84,38.03,1600000,0
2017-01-25,37.8,37.68,39.13,37.68,544830,0
2017-01-24,37.51,37.39,37.62,37.33,519360,0
2017-01-23,37.57,37.74,37.86,37.45,3600000,0
2017-01-22,37.91,37.62,38.03,37.62,1600000,0
2017-01-19,37.62,37.62,37.97,37.33,2180000,0
2017-01-18,37.51,38.09,38.09,37.39,924960,0
2017-01-17,38.09,37.8,38.2,37.8,1280000,0
2017-01-16,37.97,37.68,38.03,37.33,836600,0
2017-01-15,37.22,37.45,37.68,36.99,2150000,0
2017-01-12,37.57,37.39,37.86,37.22,556050,0
2017-01-11,37.74,37.39,37.86,37.28,366900,0
2017-01-10,37.86,37.62,38.09,37.22,567200,0
2017-01-09,37.57,37.1,37.86,37.1,316050,0
2017-01-08,37.16,37.51,37.51,37.04,3350000,0
2017-01-05,37.04,37.68,37.68,36.99,1370000,0
2017-01-04,37.22,38.09,38.09,37.1,622820,0
2017-01-03,37.16,37.22,37.28,37.04,1990000,0
2017-01-02,37.22,37.28,37.57,37.1,2180000,0
2017-01-01,37.28,37.28,37.57,37.28,852420,0
2016-12-29,37.28,37.04,37.39,37.04,987720,0
2016-12-28,37.39,37.62,37.62,37.16,1040000,0
2016-12-27,37.62,37.62,37.74,37.57,1860000,0
2016-12-26,37.62,37.74,37.74,37.57,1240000,0
2016-12-21,37.8,37.74,37.91,37.62,1200000,0
2016-12-20,37.74,37.74,37.97,37.74,329050,0
2016-12-19,37.8,37.86,37.86,37.74,1040000,0
2016-12-18,37.86,37.8,37.91,37.74,1430000,0
2016-12-15,37.86,37.8,37.97,37.74,1040000,0
2016-12-14,37.86,37.74,38.09,37.68,898120,0
2016-12-12,38.09,37.91,38.32,37.86,2230000,0
2016-12-11,37.97,38.43,38.49,37.86,923610,0
2016-12-08,38.26,37.8,38.38,37.74,7640000,0
2016-12-07,37.8,37.57,37.91,37.57,860180,0
2016-12-06,37.68,38.14,38.14,37.57,594720,0
2016-12-05,38.03,37.97,38.26,37.91,641220,0
2016-12-04,37.91,37.39,38.14,37.39,1670000,0
2016-12-01,37.39,37.62,37.74,37.1,1170000,0
2016-11-30,37.68,37.97,37.97,37.39,1280000,0
2016-11-29,37.97,38.14,38.2,37.91,716060,0
2016-11-28,38.14,38.09,38.26,37.97,909770,0
2016-11-27,38.09,37.86,38.2,37.86,923500,0
2016-11-24,37.86,38.2,38.2,37.74,1060000,0
2016-11-23,38.09,38.26,38.26,38.03,1510000,0
2016-11-22,38.43,38.26,38.67,38.2,686740,0
2016-11-21,38.26,38.26,38.78,38.14,2190000,0
2016-11-20,38.2,38.32,38.43,38.09,883430,0
2016-11-17,38.26,38.26,38.67,38.14,1050000,0
2016-11-16,38.26,39.13,39.13,38.14,1440000,0
2016-11-15,39.01,38.2,39.42,38.2,1730000,0
2016-11-14,38.2,37.68,38.26,37.62,1580000,0
2016-11-13,37.74,37.28,38.2,37.28,1420000,0
2016-11-10,37.68,38.26,38.49,37.51,2840000,0
2016-11-09,38.14,38.32,38.84,37.51,4480000,0
2016-11-08,38.32,36.7,38.67,36.58,3520000,0
2016-11-07,36.58,35.36,36.81,35.36,5720000,0
2016-11-06,35.36,34.96,35.48,34.96,6060000,0
2016-11-03,34.96,34.78,35.01,34.78,427930,0
2016-11-02,34.72,34.72,34.9,34.67,403290,0
2016-11-01,34.9,34.84,35.07,34.78,228210,0
2016-10-31,35.01,35.07,35.3,34.9,623270,0
2016-10-30,35.19,35.07,35.65,34.84,4100000,0
2016-10-27,34.78,35.25,35.36,34.78,926890,0
2016-10-26,34.78,35.13,35.13,34.72,367050,0
2016-10-25,34.72,34.9,35.07,34.55,415290,0
2016-10-24,35.01,34.96,35.19,34.84,422180,0
2016-10-23,34.84,35.01,35.36,34.78,413740,0
2016-10-20,34.78,34.96,35.01,34.67,1030000,0
2016-10-19,34.96,35.3,35.42,34.84,630910,0
2016-10-18,35.3,35.42,35.65,35.19,817550,0
2016-10-17,35.42,34.9,35.59,34.78,5230000,0
2016-10-16,34.84,35.42,35.42,34.78,276520,0
2016-10-13,35.36,35.54,36.06,35.07,608230,0
2016-10-10,35.48,34.78,36.46,34.78,3320000,0
2016-10-09,35.36,35.13,35.59,35.13,691550,0
2016-10-06,34.96,34.96,35.25,34.72,696630,0
2016-10-05,34.84,34.61,35.3,34.49,797380,0
2016-10-04,34.61,34.96,35.07,34.38,561610,0
2016-10-03,34.72,34.72,34.9,34.26,597190,0
2016-10-02,34.32,34.72,34.78,33.8,1000000,0
2016-09-29,34.26,34.67,35.13,34.09,1190000,0
2016-09-28,34.9,35.48,35.54,34.67,724260,0
2016-09-27,35.19,35.42,35.48,35.07,535390,0
2016-09-26,35.3,35.48,35.83,35.19,764060,0
2016-09-25,35.36,35.94,35.94,35.19,780730,0
2016-09-24,36,35.77,36.12,35.71,3650000,0
2016-09-22,35.77,35.88,35.94,35.54,1880000,0
2016-09-21,35.65,36.17,36.17,35.54,743310,0
2016-09-20,36,35.71,36.17,35.54,614680,0
2016-09-19,35.59,35.71,35.83,35.36,826440,0
2016-09-18,35.48,35.65,35.65,35.36,2110000,0
2016-09-08,35.36,35.25,35.48,35.25,2050000,0
2016-09-07,35.3,34.84,35.42,34.84,919670,0
2016-09-06,35.25,35.25,35.59,35.07,433690,0
2016-09-05,35.19,35.54,35.71,35.07,843980,0
2016-09-04,35.3,34.49,35.54,34.49,1690000,0
2016-09-01,34.55,34.67,34.78,34.43,470730,0
2016-08-31,34.61,35.01,35.01,34.14,1360000,0
2016-08-30,34.84,35.19,35.54,34.78,1290000,0
2016-08-29,35.36,35.59,35.65,35.25,1420000,0
2016-08-28,35.25,34.9,36.12,34.78,7450000,0
2016-08-24,34.84,35.36,35.36,34.72,1290000,0
2016-08-23,35.25,34.84,35.65,34.61,1300000,0
2016-08-22,34.38,34.78,35.01,34.03,1910000,0
2016-08-21,34.72,35.25,35.59,34.61,2060000,0
2016-08-18,35.3,35.77,35.88,35.19,1990000,0
2016-08-17,36,36,36.17,35.59,1050000,0
2016-08-16,36.06,36.52,36.52,35.94,1280000,0
2016-08-14,36.46,36.64,36.64,36.23,1270000,0
2016-08-11,36.64,36.52,37.28,36.52,1560000,0
2016-08-10,36.64,35.83,36.81,35.83,1700000,0
2016-08-09,36.06,36.52,36.87,35.88,998150,0
2016-08-08,36.7,36.52,37.28,36.52,2150000,0
2016-08-07,36.75,35.71,37.1,35.59,1920000,0
2016-08-04,35.83,36.46,36.75,35.48,3040000,0
2016-08-03,36.29,37.1,37.22,35.77,1760000,0
2016-08-02,36.99,35.94,37.39,35.94,3540000,0
2016-08-01,35.65,34.43,36.35,34.38,3990000,0
2016-07-31,34.14,33.51,34.32,33.16,2880000,0
2016-07-28,33.45,33.62,33.97,32.99,2700000,0
2016-07-27,32.99,33.22,33.33,32.58,2190000,0
2016-07-26,33.1,33.57,33.74,32.99,1450000,0
2016-07-25,33.45,33.04,33.97,32.99,2910000,0
2016-07-24,32.93,33.04,33.16,32.46,872160,0
2016-07-21,32.87,32.81,33.22,32.46,901450,0
2016-07-20,33.04,32.17,33.33,32.17,1490000,0
2016-07-19,32,31.88,32.17,31.83,614740,0
2016-07-18,31.94,32.29,32.29,31.83,891510,0
2016-07-17,31.94,30.9,32.23,30.84,1280000,0
2016-07-16,31.01,30.55,31.07,30.55,3790000,0
2016-07-14,30.72,30.61,30.72,30.55,2900000,0
2016-07-13,30.67,30.72,30.72,30.49,398190,0
2016-07-12,30.72,30.43,30.72,30.14,659350,0
2016-07-11,30.72,30.72,30.9,30.67,1520000,0
2016-07-10,30.72,30.9,30.9,30.55,1080000,0
2016-06-30,30.96,30.96,31.01,30.78,489130,0
2016-06-29,30.9,31.01,31.25,30.78,727310,0
2016-06-28,31.07,31.3,31.48,31.01,582560,0
2016-06-27,31.07,31.01,31.36,30.9,514050,0
2016-06-26,30.9,30.9,31.07,30.72,624020,0
2016-06-23,31.01,31.01,31.25,30.72,802650,0
2016-06-22,31.01,31.3,31.59,30.9,598940,0
2016-06-21,31.3,31.77,32.06,31.19,555170,0
2016-06-20,31.48,30.9,31.83,30.61,3980000,0
2016-06-19,31.01,31.88,31.88,30.84,875280,0
2016-06-16,31.59,30.72,31.71,30.72,2300000,0
2016-06-15,30.26,29.68,30.72,29.45,1030000,0
2016-06-14,29.57,29.91,29.97,29.45,521100,0
2016-06-13,30.03,30.2,30.26,29.74,779620,0
2016-06-12,30.14,28.75,30.49,28.7,2480000,0
2016-06-09,28.7,27.54,28.99,27.54,2160000,0
2016-06-08,27.77,28,28,27.65,288450,0
2016-06-07,27.83,27.07,27.94,26.67,736670,0
2016-06-06,26.96,26.84,27.01,26.84,138550,0
2016-06-05,26.84,26.61,26.96,26.61,166380,0
2016-06-02,26.9,26.78,26.96,26.78,186060,0
2016-06-01,26.84,26.67,26.9,26.67,174560,0
2016-05-31,26.72,27.13,27.25,26.49,486630,0
2016-05-30,26.67,26.55,26.9,26.55,409770,0
2016-05-29,26.61,26.72,26.9,26.55,513370,0
2016-05-26,26.67,26.72,26.84,26.61,590720,0
2016-05-25,26.67,27.13,27.13,26.55,376100,0
2016-05-24,26.84,26.96,27.3,26.72,744690,0
2016-05-22,27.3,27.36,27.65,27.07,828990,0
2016-05-19,27.42,26.84,28,26.84,1310000,0
2016-05-18,26.67,26.55,26.78,26.14,1990000,0
2016-05-17,25.97,24.75,26.09,24.75,675000,0
2016-05-16,26.49,25.86,26.67,25.86,1410000,0
2016-05-15,26.14,26.09,26.32,25.86,975160,0
2016-05-12,26.03,25.39,26.09,25.28,486330,0
2016-05-11,25.51,25.22,25.62,25.16,397560,0
2016-05-10,25.1,24.58,25.16,24.58,182440,0
2016-05-09,24.87,24.35,24.99,24.17,176750,0
2016-05-08,24.35,24.23,24.58,24.23,61320,0
2016-05-05,24.06,23.88,24.23,23.83,4040000,0
2016-05-04,24,24.06,24.58,23.88,5120000,0
2016-05-03,24,24.41,24.46,23.88,300090,0
2016-05-02,24.52,24.46,24.81,24.41,306200,0
2016-04-28,24.64,24.64,24.75,24.41,28500,0
2016-04-27,24.41,24.29,24.52,24.29,127490,0
2016-04-26,24.75,25.51,25.51,24.52,263000,0
2016-04-25,25.04,24.64,25.33,24.64,242350,0
2016-04-24,25.28,25.16,25.33,24.75,302650,0
2016-04-21,25.28,24.52,25.39,24.41,198860,0
2016-04-20,24.87,24.35,24.93,24.35,85370,0
2016-04-19,24.93,24.87,25.16,24.64,354200,0
2016-04-18,24.75,24.52,25.04,24.52,152050,0
2016-04-17,24.93,25.22,25.28,24.75,149850,0
2016-04-13,25.33,25.33,25.39,25.04,121010,0
2016-04-12,25.51,25.51,25.51,25.33,170120,0
2016-04-11,25.39,25.39,25.45,25.33,61550,0
2016-04-10,25.51,25.39,25.62,25.39,189580,0
2016-04-07,25.51,25.39,25.51,25.33,78150,0
2016-04-06,25.39,25.74,25.74,25.33,210700,0
2016-04-05,25.91,25.62,26.32,25.51,321870,0
2016-04-04,25.62,25.04,25.68,25.04,309720,0
2016-04-03,24.99,24.75,25.1,24.75,66090,0
2016-03-31,24.93,25.33,25.39,24.81,180200,0
2016-03-30,24.93,25.16,25.16,24.87,77260,0
2016-03-29,25.39,25.1,25.51,25.1,133260,0
2016-03-28,25.39,25.16,25.51,25.16,78330,0
2016-03-27,25.45,25.39,25.74,25.39,40580,0
2016-03-24,25.51,25.51,26.32,25.51,630980,0
2016-03-23,25.62,25.04,25.86,24.93,185600,0
2016-03-22,25.28,25.28,25.74,25.22,72550,0
2016-03-21,25.22,25.33,25.45,25.22,401250,0
2016-03-20,25.45,25.22,25.91,25.22,183490,0
2016-03-16,25.39,25.97,25.97,25.22,140930,0
2016-03-15,26.03,25.8,26.2,25.62,665700,0
2016-03-14,25.68,25.91,26.32,25.51,267530,0
2016-03-13,26.26,25.33,26.49,25.33,708360,0
2016-03-10,25.45,25.04,25.57,24.93,693960,0
2016-03-09,24.93,25.22,25.28,24.7,814510,0
2016-03-08,25.8,26.03,26.03,25.28,600660,0
2016-03-07,24.7,25.57,25.68,23.77,5240000,0
2016-03-06,26.2,24.99,27.25,24.99,619940,0
2016-03-03,24.99,24.64,25.45,24.41,241090,0
2016-03-02,24.7,24.75,24.93,24.46,135520,0
2016-03-01,24.93,25.1,25.1,24.64,434340,0
2016-02-29,25.1,25.33,25.62,24.93,381160,0
2016-02-28,25.28,25.62,25.68,25.22,67200,0
2016-02-25,25.33,25.51,25.51,24.75,430560,0
2016-02-24,25.57,25.74,25.74,25.45,779770,0
2016-02-23,25.8,25.33,25.97,25.33,185290,0
2016-02-22,25.97,26.55,26.67,25.8,574590,0
2016-02-18,26.09,26.67,26.67,26.09,1020000,0
2016-02-17,26.38,26.26,26.67,26.26,73630,0
2016-02-16,26.43,26.26,26.55,26.26,538010,0
2016-02-15,26.49,26.38,26.49,26.32,387060,0
2016-02-14,26.55,26.43,26.67,26.32,422810,0
2016-02-11,26.55,26.78,27.42,26.49,573770,0
2016-02-10,27.07,27.71,27.71,27.01,144100,0
2016-02-09,27.19,27.19,27.25,27.13,294710,0
2016-02-08,27.19,27.25,27.3,27.07,292020,0
2016-02-07,27.25,27.25,27.54,27.19,1670000,0
2016-02-04,27.54,27.83,27.83,27.01,940470,0
2016-02-03,27.54,27.13,27.88,27.13,916400,0
2016-02-02,27.42,27.42,27.59,27.25,1690000,0
2016-02-01,27.42,27.36,27.65,26.84,454250,0
2016-01-31,27.42,27.54,27.65,27.42,519660,0
2016-01-28,27.42,27.71,28.23,27.25,495060,0
2016-01-27,27.48,27.42,27.54,27.01,181670,0
2016-01-26,27.36,26.78,27.77,26.78,374930,0
2016-01-25,26.72,26.96,26.96,26.38,469930,0
2016-01-24,26.96,27.83,28.06,26.96,156150,0
2016-01-21,26.96,26.78,27.25,26.67,228730,0
2016-01-20,26.72,26.9,26.96,26.67,225270,0
2016-01-19,27.13,27.54,27.65,26.9,406760,0
2016-01-18,27.54,27.36,27.65,27.25,766140,0
2016-01-17,27.59,27.54,27.77,27.48,161300,0
2016-01-14,27.59,27.77,28.12,27.54,180440,0
2016-01-13,27.48,27.25,27.77,27.25,204970,0
2016-01-12,27.54,27.36,27.65,27.3,870760,0
2016-01-11,27.42,27.83,28.06,27.3,373390,0
2016-01-10,27.88,27.54,28.12,27.54,303160,0
2016-01-07,27.83,28.12,28.12,27.54,455960,0
2016-01-06,28.12,28.87,28.87,28.12,231270,0
2016-01-05,28.23,28.35,29.22,28.12,281960,0
2016-01-04,28.23,27.54,28.35,27.54,334510,0
2016-01-03,28.06,27.36,28.17,27.07,443420,0
2015-12-31,27.94,27.59,28.12,27.59,191830,0
2015-12-30,27.77,28.23,28.58,27.59,116660,0
2015-12-29,27.65,27.65,27.77,27.48,162600,0
2015-12-28,27.65,28.29,28.29,27.54,1120000,0
2015-12-27,27.83,27.83,28.41,27.83,1060000,0
2015-12-24,27.83,27.71,28.35,27.65,1990000,0
2015-12-23,27.48,27.65,27.71,27.36,640600,0
2015-12-21,27.54,26.55,27.83,26.55,657380,0
2015-12-20,26.49,26.67,27.01,26.26,432800,0
2015-12-17,26.2,25.8,26.32,25.8,2430000,0
2015-12-15,26.14,26.49,26.61,26.14,189960,0
2015-12-14,26.38,26.2,26.78,26.2,478760,0
2015-12-13,26.72,26.96,27.19,26.67,262520,0
2015-12-10,27.19,27.54,27.59,27.13,944790,0
2015-12-09,27.59,27.54,27.77,27.48,437600,0
2015-12-08,28.23,28.35,29.22,28.12,281960,0
2015-12-07,27.59,27.83,28.06,27.54,284190,0
2015-12-06,27.77,28.29,28.41,27.65,340590,0
2015-12-03,28.12,28.17,28.52,27.83,278720,0
2015-12-02,27.88,27.3,28.35,26.9,1070000,0
2015-12-01,28.29,28.12,27.83,28.23,590800,0
2015-11-30,28.29,28.29,28.41,28.06,358710,0
2015-11-29,28.29,28.29,28.46,28.17,415550,0
2015-11-26,28.29,28.29,28.46,28.06,595570,0
2015-11-25,28.46,28.35,28.7,28.17,1230000,0
2015-11-24,28.41,28.87,28.7,28.29,486180,0
2015-11-23,28.58,28.87,28.87,28.41,561310,0
